     0.196728282924234693,16,25,1
     0.161944650191262501,16,27,1
     0.139907645174234152,12,27,1
     0.119472089994873618,12,23,0
     0.137302180892879239,5,14,0
     0.188249081925717349,13,24,1
     0.111759710476351123,13,24,1
     0.146316173632562746,13,26,1
     0.191869353629046252,13,22,1
     0.191869353629046252,13,22,1
     0.191869353629046252,13,22,1
     0.161636774865346944,16,27,1
     0.154255722727845740,16,27,1
     0.134781152985260388,13,26,1
     0.270826858648383906,2,23,0
     0.198783818753913655,16,27,1
     0.198585950072279749,13,20,1
     0.487857687492275316,17,26,1
     0.453386537085776919,17,26,1
     0.745604674718190030,18,27,1
     0.617807154364554689,18,27,1
     0.699991884399007613,18,27,1
     0.664743915025310050,18,27,1
     0.231323989477610181,1,18,0
     0.203358218521551032,16,25,1
     0.157391538509070533,16,27,1
     0.118554954955820482,16,25,1
     0.084083804549322072,16,23,1
     0.179729487610175237,4,17,0
     0.270597525101962999,10,17,0
     0.211888824374096812,16,27,1
     0.228352134482334573,10,17,0
     0.388312965638314966,3,18,0
     0.126582401219129670,1,16,0
     0.277389825839276960,1,16,0
     0.314352648273100443,1,16,0
     0.391972728382963875,3,20,0
     0.113389639818335317,12,27,1
     0.067693893378089245,12,27,1
     0.153449355221363826,13,20,0
     0.326664295228612511,1,18,0
     0.106036399092341874,13,20,0
     0.140608567188363509,13,22,0
     0.326549681583772677,1,20,0
     0.365542144761271781,14,23,0
     0.150312971210838892,6,13,0
     0.120345512310027020,10,19,0
     0.187994152209023380,4,19,0
     0.594277717476187406,13,22,0
     0.203569683158501574,5,22,0
     0.283230942254437734,3,20,0
     0.188867381865187534,3,20,0
     0.426995444505404886,13,22,0
     0.125657240003543363,6,13,0
     0.218104177553597844,2,21,0
     0.108306998027083684,6,13,0
     0.115740803114817215,6,13,0
     0.082621575848814383,20,27,1
     0.323395662846673260,1,22,0
     0.304539393043557982,3,22,0
     0.334109959143887469,3,18,0
     0.227682677332992245,1,16,0
     0.235227249953296941,1,16,0
     0.350021617133934482,3,20,0
     0.157492556198593758,10,23,0
     0.421011761646481464,10,23,0
     0.101874931111401196,13,26,1
     0.136431394267612832,13,26,1
     0.112433013737962065,19,26,1
     0.193655162595279567,20,27,1
     0.332066777430062410,3,20,0
     0.204640781496299606,3,20,0
     0.185207619120538541,3,20,0
     0.592627668852824252,4,21,0
     0.638281866538831011,4,21,0
     0.432093791236466573,10,21,0
     0.434235987912062749,10,21,0
     0.125894599726497414,18,25,1
     0.120446777643706551,19,26,1
     0.146019643890055256,19,26,1
     0.118094464427363849,13,26,1
     0.152650927583575513,13,26,1
     0.119683306987667840,2,17,0
     0.164988221980934796,2,17,0
     0.125868704640493878,13,26,1
     0.160425167796705542,13,26,1
     0.137950876662169875,18,27,1
     0.193207112584924984,13,22,1
     0.193207112584924984,13,22,1
     0.173578438156179599,18,25,1
     0.199923709028158481,13,20,1
     0.199923709028158481,13,20,1
     0.095760489364682344,15,24,1
     0.110939233770419324,10,19,0
     0.121473864341874405,15,26,1
     0.192896546583955192,16,27,1
     0.524234256541976418,3,18,0
     0.601332498672908944,4,21,0
     0.420832343564878530,1,16,0
     0.261009523123676923,1,16,0
     0.221329258453545619,1,16,0
     0.181601136031515509,3,20,0
     0.267726119566910392,1,16,0
     0.155786743364800195,13,26,1
     0.198627605083260245,1,16,0
     0.134974414666336168,1,16,0
     0.268643254605963500,1,16,0
     0.163560983577930225,13,26,1
     0.219874529224177467,1,16,0
     0.181812600668466051,13,24,1
     0.271779070387188293,1,16,0
     0.232723770370004635,1,16,0
     0.188529197111699548,13,22,1
     0.236296097919186487,1,16,0
     0.197011024052436284,16,27,1
     0.207175918603368342,16,25,1
     0.523967788582885063,2,17,0
     0.380106435339807147,2,17,0
     0.529967176381618499,2,17,0
     0.484662261388351501,2,17,0
     0.676260980360893993,3,18,0
     0.510642544627780581,3,18,0
     0.522333252240342549,3,18,0
     0.621625294749517554,4,19,0
     0.638493331175781553,4,19,0
     0.732181090287355896,3,20,0
     0.416294689178340283,10,19,0
     0.432585939288699595,10,19,0
     0.176461381933629591,16,25,1
     0.419662143863061388,3,22,0
     0.142610836823676840,17,24,1
     0.172194857491907855,3,22,0
     0.271994701721551435,3,20,0
     0.124906316122347844,2,23,0
     0.119446387567859372,10,19,0
     0.066551646475194820,3,20,0
     0.182403409781572518,2,21,0
     0.144792084237447521,14,21,1
     0.144792084237447521,14,21,1
     0.144948297908100932,20,27,1
     0.467539436632808725,2,21,0
     0.139725395030162125,3,20,0
     0.273376032013914749,3,20,0
     0.206486342172647025,20,27,1
     0.513193634318815595,2,21,0
     0.413678461004137965,1,22,0
     0.167479948993426997,1,22,0
     0.140116419136130543,20,27,1
     0.189883370624103570,2,17,0
     0.071539546258829259,15,22,1
     0.209652219737287926,2,19,0
     0.744970862497899122,2,17,0
     0.319481111772745296,1,20,0
     0.757882606437006667,2,19,0
     0.108742033772682378,2,21,0
     0.381341246819398128,3,22,0
     0.081605587089898332,15,26,1
     0.098098445737418910,15,26,1
     0.310789736520562132,1,18,0
     0.308298064493236823,1,18,0
     0.566424643839464004,2,19,0
     0.690963281654207950,3,20,0
     0.331225099040933335,1,20,0
     0.563114356446544173,13,22,0
     0.229648293412399757,3,18,0
     0.235732993960846487,3,18,0
     0.350545564097358764,1,22,0
     0.116063475587484519,2,21,0
     0.138482515755722957,2,21,0
     0.210992142662826981,6,23,0
     0.125977414460145876,2,21,0
     0.073873088289996974,13,24,1
     0.138693787733684210,1,22,0
     0.188827890823867417,1,22,0
     0.397988068765663561,1,22,0
     0.414842316577621717,13,22,0
     0.095351596349243492,10,17,0
     0.071045340493677098,10,17,0
     0.103910347659701335,2,23,0
     0.108403849019194351,10,17,0
     0.138849808745348274,11,22,0
     0.145706913919425168,13,22,0
     0.079775872740776035,10,17,0
     0.079463390414302268,20,27,1
     0.112377817756831977,11,18,0
     0.114755017526732409,11,18,0
     0.164151792691036691,2,19,0
     0.194811907729195266,1,20,0
     0.132146666870016333,16,25,1
     0.151957257396429291,13,22,1
     0.234367616252449451,1,20,0
     0.251945027805669575,13,20,0
     0.163351769312888223,13,20,1
     0.195627883691310067,6,19,0
     0.124333269661970544,13,22,0
     0.162241427577926284,18,25,1
     0.147398617553768901,18,27,1
     0.106615542036896271,13,20,1
     0.106615542036896271,13,20,1
     0.125782043794576748,1,22,0
     0.180493044668462110,18,27,1
     0.667660821683611738,6,21,0
     0.520613984838647514,1,20,0
     0.487620768072466737,2,19,0
     0.426206766710664486,3,18,0
     0.185883420398214289,6,23,0
     0.220511032119522332,3,18,0
     0.177980864328186605,1,22,0
     0.099859454552342686,13,26,1
     0.209359770289944985,3,18,0
     0.136417605653307017,3,18,0
     0.162731411660498843,6,21,0
     0.224414044951052910,3,18,0
     0.213157685136787622,1,22,0
     0.276039819024285427,13,22,0
     0.228184254643129164,3,18,0
     0.197979188375206977,18,27,1
     0.241548989639553763,3,18,0
     0.156690089789547460,3,18,0
     0.172054348761064374,18,27,1
     0.237114324253209802,3,18,0
     0.201387995441585310,18,27,1
     0.216230805465742776,18,25,1
     0.323760898123379270,2,19,0
     0.533274965758473551,2,19,0
     0.478681076545492801,2,19,0
     0.410957314042976751,1,20,0
     0.485397672988726325,1,20,0
     0.490988167772020923,1,20,0
     0.433376354211215120,1,20,0
     0.421223226283431951,1,22,0
     0.100740376338635515,11,22,0
     0.215102205789739126,20,27,1
     0.194809409713130433,11,20,0
     0.089419511003337795,2,23,0
     0.150437775001872248,11,20,0
     0.187910897172229335,20,27,1
     0.419662143863061388,1,22,0
     0.167479948993426997,1,22,0
     0.141031496462264538,1,22,0
     0.354444496633724682,2,19,0
     0.173461467882690068,11,18,0
     0.161407441318926009,2,21,0
     0.118401184316064834,2,23,0
     0.143580669827795354,11,18,0
     0.125218939836236692,18,27,1
     0.716398082200610964,2,19,0
     0.330464232657700641,1,22,0
     0.523361026885812319,2,21,0
     0.262857440428674038,3,20,0
     0.163507703922304154,3,20,0
     0.315016911308378889,20,27,1
     0.311143767601275267,1,20,0
     0.132892020972428360,2,23,0
     0.106010696665327600,12,19,0
     0.136864073384561830,1,20,0
     0.190389114631653089,2,21,0
     0.132441280287019736,18,25,1
     0.208950771017764964,19,26,1
     0.251196161637393389,19,26,1
     0.506688502512532501,2,21,0
     0.170576273733331618,1,20,0
     0.312212615567164786,1,20,0
     0.271741829717776606,19,26,1
     0.552342700198539371,2,21,0
     0.450825504892704676,3,22,0
     0.167479948993426997,3,22,0
     0.243888508436896995,19,26,1
     0.182334759232540861,1,16,0
     0.071891519626623129,13,22,1
     0.184826431259866114,1,18,0
     0.773869721076977601,1,16,0
     0.340829053603185772,1,20,0
     0.782117906386465833,2,17,0
     0.123232870429045904,2,21,0
     0.402689188649838492,3,22,0
     0.182207705069598963,7,16,0
     0.184436896637516584,7,16,0
     0.360131315703736299,3,18,0
     0.156467613615593221,12,27,1
     0.225315420065128974,1,16,0
     0.310265789557137850,1,16,0
     0.145990236738187479,12,27,1
     0.098011784891501877,12,27,1
     0.158032015442838708,10,21,0
     0.126641677495424293,2,21,0
     0.402689188649838492,3,22,0
     0.129836910940358791,7,14,0
     0.141711464437352913,15,22,1
     0.154989538587860382,12,27,1
     0.175739758947560665,1,20,0
     0.388198351993475022,3,20,0
     0.138948910109367441,12,27,1
     0.284092826327193737,1,18,0
     0.314238034628260721,1,18,0
     0.388198351993475022,3,22,0
     0.128471533231961671,12,27,1
     0.082775786791715586,12,27,1
     0.140608567188363509,15,22,0
     0.329958488650151038,1,20,0
     0.680910695391040321,12,21,0
     0.201176530804634823,3,16,0
     0.100236562117850522,7,26,1
     0.389848400616838175,12,23,0
     0.153694975398155409,2,19,0
     0.100052716233418409,12,23,0
     0.166620315292579452,14,27,1
     0.314667294569234590,1,20,0
     0.191924215563772010,1,20,0
     0.595757956473580541,6,21,0
     0.089154532527865371,7,26,1
     0.459146896480208400,7,22,0
     0.112372247978048539,1,22,0
     0.074663695871501887,7,26,1
     0.096391229822254551,5,20,0
     0.201176530804634823,11,22,0
     0.325749324159219755,1,22,0
     0.219271934224517268,7,22,0
     0.151313361286686071,6,23,0
     0.106573800623667655,14,21,1
     0.106573800623667655,14,21,1
     0.213853605695842247,14,27,1
     0.228383933393525945,14,21,1
     0.228383933393525945,14,21,1
     0.169801705138041048,12,21,0
     0.193251017967813965,18,27,1
     0.147398617553768874,16,25,1
     0.132555807529611408,16,27,1
     0.191069330250897701,18,27,1
     0.162708014590560140,18,27,1
     0.120738700385655900,12,19,0
     0.125782043794576748,1,22,0
     0.669925324134176492,6,19,0
     0.524374765272819787,1,18,0
     0.635665638364628638,6,21,0
     0.183182726764836323,14,27,1
     0.199386413753573855,3,16,0
     0.205445219216017022,3,16,0
     0.147169476666337284,1,20,0
     0.150400781976616910,14,27,1
     0.212826271353518226,3,16,0
     0.181871876944760674,3,16,0
     0.241550992367305928,16,25,1
     0.234381404866755322,16,25,1
     0.223299375276770157,16,27,1
     0.220424371273605230,3,16,0
     0.233098755489758586,3,16,0
     0.153508452299929626,3,16,0
     0.167688915614312734,16,27,1
     0.233763211184026348,3,16,0
     0.209626430908025574,3,16,0
     0.197022562294833725,16,27,1
     0.599224457537153810,2,17,0
     0.533835905747153228,2,17,0
     0.442644622036044322,1,18,0
     0.653089279278093238,1,18,0
     0.523277630461603027,1,18,0
     0.655958434441237248,6,19,0
     0.641623618796537953,6,19,0
     0.218511012856117515,18,25,1
     0.446756601488460525,7,20,0
     0.253687833664718476,11,20,0
     0.116697621854179770,7,24,1
     0.102206785197816244,7,26,1
     0.122471756401656834,11,18,0
     0.633007947838435059,1,20,0
     0.227020472010633023,18,27,1
     0.355150167035827302,1,18,0
     0.197556259101305920,11,18,0
     0.149748519156294918,1,20,0
     0.110190560261132317,1,22,0
     0.080647378730425351,7,26,1
     0.111415763285090341,5,16,0
     0.167776812782338913,16,27,1
     0.732130074464898750,1,18,0
     0.333873039724079002,1,22,0
     0.537810456175351503,1,20,0
     0.238324014996347144,3,18,0
     0.250998399212500556,3,18,0
     0.163734873499064709,3,18,0
     0.333479993035865063,18,27,1
     0.711894638339080621,2,19,0
     0.300624841969630130,3,20,0
     0.296613439903591625,1,20,0
     0.129443722864729854,2,23,0
     0.087761577590856579,1,20,0
     0.143681687517318607,1,20,0
     0.169001681759892525,2,21,0
     0.184322282992676750,7,18,0
     0.217557026179223983,16,27,1
     0.228639055769209149,16,25,1
     0.252577825976160963,1,16,0
     0.261758851264512316,1,16,0
     0.384226440968756633,7,18,0
     0.504024467858005587,11,20,0
     0.191517380261252396,6,19,0
     0.528330723713571926,11,22,0
     0.446584627892830155,7,20,0
     0.740899708721746375,11,20,0
     0.185207619120538486,10,23,0
     0.183292592021702894,3,14,0
     0.179757633068087314,3,14,0
     0.179445150741613546,3,14,0
     0.185343520850823756,3,14,0
     0.190461986863264238,11,20,0
     0.172955723875140577,3,14,0
     0.271898291032586337,1,18,0
     0.277670509254559272,1,18,0
     0.431627538270237254,7,20,0
     0.538808100590977723,11,22,0
     0.186318208499656690,8,23,0
     0.105275725368098427,6,21,0
     0.109135414507300535,2,17,0
     0.443879433515635191,7,22,0
     0.101866918301719969,6,21,0
     0.200653024144356124,6,21,0
     0.169489663114712835,6,23,0
     0.171710594228792979,2,17,0
     0.117991850997480413,13,22,0
     0.177081739586018971,11,22,0
     0.132625553013337033,2,17,0
     0.100391093645895699,2,17,0
     0.253041828570481908,7,22,0
     0.216582444787132344,7,22,0
     0.466509938320824213,7,22,0
     0.446217142244215492,11,22,0
     0.157925427974532046,2,17,0
     0.095671770805846018,1,18,0
     0.123444087421840126,6,19,0
     0.237424642610023162,6,19,0
     0.093023830122700421,6,19,0
     0.100298088766053728,20,27,1
     0.146098378328539252,7,20,0
     0.139553173790375462,7,20,0
     0.169254553763667298,7,20,0
     0.174675238920991904,8,19,0
     0.123582345780775024,10,19,0
     0.220570202139075799,11,20,0
     0.154998826458349309,6,23,0
     0.154998826458349309,6,23,0
     0.117264699850943163,11,22,0
     0.094266709397139603,17,24,1
     0.115053711238900291,18,25,1
     0.154202777118624096,18,27,1
     0.160958864603177820,18,25,1
     0.248226095041467115,1,18,0
     0.164930775627896181,8,23,0
     0.244099831686432428,7,22,0
     0.223752087272849981,1,18,0
     0.101220472904337874,20,27,1
     0.152478953987945143,20,27,1
     0.241590204347388843,1,18,0
     0.156804896093376583,1,18,0
     0.163680011564338923,18,27,1
     0.256211799891547687,1,18,0
     0.159041587132433715,18,27,1
     0.244664993357691651,11,22,0
     0.275769184367781584,1,18,0
     0.169489663114712835,6,23,0
     0.154004767049575136,1,18,0
     0.261420580108776113,1,18,0
     0.169452229786311831,18,27,1
     0.176208317270865500,18,25,1
     0.677871537942936975,8,21,0
     0.555569591167250021,7,20,0
     0.395879834970919220,1,18,0
     0.515531590691552077,6,19,0
     0.372685892160985910,6,19,0
     0.561185788377558947,6,19,0
     0.447205233189375773,6,19,0
